27.74	0
27.75	0
27.76	0
27.77	0
27.78	0
27.79	0
27.8	0
27.81	0
27.82	0
27.83	0
27.84	0
27.85	0
27.86	0
27.87	0
27.88	0
27.89	0
27.9	0
27.91	0
27.92	0
27.93	0
27.94	0
27.95	0
27.96	0
27.97	0
27.98	0
27.99	0
28.0	0
28.01	0
28.02	0
28.03	0
28.04	0
28.05	0
28.06	0
28.07	0
28.08	0
28.09	0
28.1	0
28.11	0
28.12	0
28.13	0
28.14	0
28.15	0
28.16	0
28.17	0
28.18	0
28.19	0
28.2	0
28.21	0
28.22	0
28.23	0
28.24	0
28.25	0
28.26	0
28.27	0
28.28	0
28.29	0
28.3	0
28.31	0
28.32	0
28.33	0
28.34	0
28.35	0
28.36	0
28.37	0
28.38	0
28.39	0
28.4	0
28.41	0
28.42	0
28.43	0
28.44	0
28.45	0
28.46	0
28.47	0
28.48	0
28.49	0
28.5	0
28.51	0
28.52	0
28.53	0
28.54	0
28.55	0
28.56	0
28.57	0
28.58	0
28.59	0
28.6	0
28.61	0
28.62	0
28.63	0
28.64	0
28.65	0
28.66	0
28.67	0
28.68	0
28.69	0
28.7	0
28.71	0
28.72	0
28.73	0
28.74	0
28.75	0
28.76	0
28.77	0
28.78	0
28.79	0
28.8	0
28.81	0
28.82	0
28.83	0
28.84	0
28.85	0
28.86	0
28.87	0
28.88	0
28.89	0
28.9	0
28.91	0
28.92	0
28.93	0
28.94	0
28.95	0
28.96	0
28.97	0
28.98	0
28.99	0
29.0	0
29.01	0
29.02	0
29.03	0
29.04	0
29.05	0
29.06	0
29.07	0
29.08	0
29.09	0
29.1	0
29.11	0
29.12	0
29.13	0
29.14	0
29.15	0
29.16	0
29.17	0
29.18	0
29.19	0
29.2	0
29.21	0
29.22	0
29.23	0
29.24	0
29.25	0
29.26	0
29.27	0
29.28	0
29.29	0
29.3	0
29.31	0
29.32	0
29.33	0
29.34	0
29.35	0
29.36	0
29.37	0
29.38	0
29.39	0
29.4	0
29.41	0
29.42	0
29.43	0
29.44	0
29.45	0
29.46	0
29.47	0
29.48	0
29.49	0
29.5	0
29.51	0
29.52	0
29.53	0
29.54	0
29.55	0
29.56	0
29.57	0
29.58	0
29.59	0
29.6	0
29.61	0
29.62	0
29.63	0
29.64	0
29.65	0
29.66	0
29.67	0
29.68	0
29.69	0
29.7	0
29.71	0
29.72	0
29.73	0
29.74	0
29.75	0
29.76	0
29.77	0
29.78	0
29.79	0
29.8	0
29.81	0
29.82	0
29.83	0
29.84	0
29.85	0
29.86	0
29.87	0
29.88	0
29.89	0
29.9	0
29.91	0
29.92	0
29.93	0
29.94	0
29.95	0
29.96	0
29.97	0
29.98	0
29.99	0
30.0	0
30.01	0
30.02	0
30.03	0
30.04	0
30.05	0
30.06	0
30.07	0
30.08	0
30.09	0
30.1	0
30.11	0
30.12	0
30.13	0
30.14	0
30.15	0
30.16	0
30.17	0
30.18	0
30.19	0
30.2	0
30.21	0
30.22	0
30.23	0
30.24	0
30.25	0
30.26	0
30.27	0
30.28	0
30.29	0
30.3	0
30.31	0
30.32	0
30.33	0
30.34	0
30.35	0
30.36	0
30.37	0
30.38	0
30.39	0
30.4	0
30.41	0
30.42	0
30.43	0
30.44	0
30.45	0
30.46	0
30.47	0
30.48	0
30.49	0
30.5	0
30.51	0
30.52	0
30.53	0
30.54	0
30.55	0
30.56	0
30.57	0
30.58	0
30.59	0
30.6	0
30.61	0
30.62	0
30.63	0
30.64	0
30.65	0
30.66	0
30.67	0
30.68	0
30.69	0
30.7	0
30.71	0
30.72	0
30.73	0
30.74	0
30.75	0
30.76	0
30.77	0
30.78	0
30.79	0
30.8	0
30.81	0
30.82	0
30.83	0
30.84	0
30.85	0
30.86	0
30.87	0
30.88	0
30.89	0
30.9	0
30.91	0
30.92	0
30.93	0
30.94	0
30.95	0
30.96	0
30.97	0
30.98	0
30.99	0
31.0	0
31.01	0
31.02	0
31.03	0
31.04	0
31.05	0
31.06	0
31.07	0
31.08	0
31.09	0
31.1	0
31.11	0
31.12	0
31.13	0
31.14	0
31.15	0
31.16	0
31.17	0
31.18	0
31.19	0
31.2	0
31.21	0
31.22	0
31.23	0
31.24	0
31.25	0
31.26	0
31.27	0
31.28	0
31.29	0
31.3	0
31.31	0
31.32	0
31.33	0
31.34	0
31.35	0
31.36	0
31.37	0
31.38	0
31.39	0
31.4	0
31.41	0
31.42	0
31.43	0
31.44	0
31.45	0
31.46	0
31.47	0
31.48	0
31.49	0
31.5	0
31.51	0
31.52	0
31.53	0
31.54	0
31.55	0
31.56	0
31.57	0
31.58	0
31.59	0
31.6	0
31.61	0
31.62	0
31.63	0
31.64	0
31.65	0
31.66	0
31.67	0
31.68	0
31.69	0
31.7	0
31.71	0
31.72	0
31.73	0
31.74	0
31.75	0
31.76	0
31.77	0
31.78	0
31.79	0
31.8	0
31.81	0
31.82	0
31.83	0
31.84	0
31.85	0
31.86	0
31.87	0
31.88	0
31.89	0
31.9	0
31.91	0
31.92	0
31.93	0
31.94	0
31.95	0
31.96	0
31.97	0
31.98	0
31.99	0
32.0	0
32.01	0
32.02	0
32.03	0
32.04	0
32.05	0
32.06	0
32.07	0
32.08	0
32.09	0
32.1	0
32.11	0
32.12	0
32.13	0
32.14	0
32.15	0
32.16	0
32.17	0
32.18	0
32.19	0
32.2	0
32.21	0
32.22	0
32.23	0
32.24	0
32.25	0
32.26	0
32.27	0
32.28	0
32.29	0
32.3	0
32.31	0
32.32	0
32.33	0
32.34	0
32.35	0
32.36	0
32.37	0
32.38	0
32.39	0
32.4	0
32.41	0
32.42	0
32.43	0
32.44	0
32.45	0
32.46	0
32.47	0
32.48	0
32.49	0
32.5	0
32.51	0
32.52	0
32.53	0
32.54	0
32.55	0
32.56	0
32.57	0
32.58	0
32.59	0
32.6	0
32.61	0
32.62	0
32.63	0
32.64	0
32.65	0
32.66	0
32.67	0
32.68	0
32.69	0
32.7	0
32.71	0
32.72	0
32.73	0
32.74	0
32.75	0
32.76	0
32.77	0
32.78	0
32.79	0
32.8	0
32.81	0
32.82	0
32.83	0
32.84	0
32.85	0
32.86	0
32.87	0
32.88	0
32.89	0
32.9	0
32.91	0
32.92	0
32.93	0
32.94	0
32.95	0
32.96	0
32.97	0
32.98	0
32.99	0
33.0	0
33.01	0
33.02	0
33.03	0
33.04	0
33.05	0
33.06	0
33.07	0
33.08	0
33.09	0
33.1	0
33.11	0
33.12	0
33.13	0
33.14	0
33.15	0
33.16	0
33.17	0
33.18	0
33.19	0
33.2	0
33.21	0
33.22	0
33.23	0
33.24	0
33.25	0
33.26	0
33.27	0
33.28	0
33.29	0
33.3	0
33.31	0
33.32	0
33.33	1
33.34	0
33.35	0
33.36	0
33.37	0
33.38	0
33.39	0
33.4	0
33.41	0
33.42	0
33.43	0
33.44	0
33.45	0
33.46	0
33.47	0
33.48	0
33.49	0
33.5	0
33.51	0
33.52	0
33.53	0
33.54	0
33.55	0
33.56	0
33.57	1
33.58	0
33.59	0
33.6	0
33.61	0
33.62	0
33.63	0
33.64	0
33.65	0
33.66	0
33.67	0
33.68	1
33.69	0
33.7	0
33.71	0
33.72	1
33.73	0
33.74	0
33.75	0
33.76	0
33.77	0
33.78	0
33.79	0
33.8	0
33.81	1
33.82	0
33.83	0
33.84	0
33.85	0
33.86	1
33.87	0
33.88	0
33.89	0
33.9	0
33.91	0
33.92	1
33.93	0
33.94	0
33.95	0
33.96	0
33.97	0
33.98	1
33.99	0
34.0	0
34.01	0
34.02	0
34.03	0
34.04	0
34.05	0
34.06	1
34.07	0
34.08	0
34.09	0
34.1	0
34.11	0
34.12	0
34.13	0
34.14	0
34.15	0
34.16	1
34.17	1
34.18	1
34.19	0
34.2	0
34.21	0
34.22	0
34.23	0
34.24	0
34.25	0
34.26	0
34.27	0
34.28	0
34.29	0
34.3	0
34.31	0
34.32	0
34.33	0
34.34	0
34.35	0
34.36	0
34.37	0
34.38	0
34.39	0
34.4	0
34.41	0
34.42	0
34.43	0
34.44	0
34.45	0
34.46	0
34.47	0
34.48	0
34.49	0
34.5	0
34.51	0
34.52	0
34.53	0
34.54	1
34.55	1
34.56	1
34.57	1
34.58	1
34.59	1
34.6	1
34.61	1
34.62	1
34.63	0
34.64	0
34.65	1
34.66	1
34.67	1
34.68	1
34.69	1
34.7	1
34.71	0
34.72	0
34.73	1
34.74	1
34.75	1
34.76	1
34.77	1
34.78	0
34.79	1
34.8	1
34.81	1
34.82	1
34.83	1
34.84	0
34.85	1
34.86	1
34.87	1
34.88	1
34.89	1
34.9	1
34.91	1
34.92	1
34.93	0
34.94	1
34.95	1
34.96	1
34.97	1
34.98	1
34.99	1
35.0	1
35.01	1
35.02	1
35.03	1
35.04	1
35.05	0
35.06	1
35.07	1
35.08	1
35.09	1
35.1	1
35.11	1
35.12	0
35.13	1
35.14	1
35.15	0
35.16	1
35.17	1
35.18	0
35.19	1
35.2	1
35.21	0
35.22	1
35.23	1
35.24	0
35.25	1
35.26	1
35.27	1
35.28	1
35.29	1
35.3	1
35.31	1
35.32	0
35.33	1
35.34	1
35.35	1
35.36	1
35.37	1
35.38	1
35.39	1
35.4	1
35.41	1
35.42	1
35.43	1
35.44	1
35.45	1
35.46	1
35.47	1
35.48	1
35.49	1
35.5	1
35.51	1
35.52	1
35.53	1
35.54	1
35.55	1
35.56	1
35.57	1
35.58	1
35.59	1
35.6	1
35.61	1
35.62	1
35.63	1
35.64	1
35.65	1
35.66	1
35.67	1
35.68	1
35.69	1
35.7	1
35.71	1
35.72	1
35.73	1
35.74	1
35.75	1
35.76	1
35.77	1
35.78	1
35.79	1
35.8	1
35.81	1
35.82	1
35.83	1
35.84	1
35.85	1
35.86	1
35.87	1
35.88	1
35.89	1
35.9	1
35.91	1
35.92	1
35.93	1
35.94	1
35.95	1
35.96	1
35.97	1
35.98	1
35.99	1
36.0	1
36.01	1
36.02	1
36.03	1
36.04	1
36.05	1
36.06	1
36.07	1
36.08	1
36.09	1
36.1	1
36.11	1
36.12	1
36.13	1
36.14	1
36.15	1
36.16	1
36.17	1
36.18	1
36.19	1
36.2	1
36.21	1
36.22	1
36.23	1
36.24	1
36.25	1
36.26	1
36.27	1
36.28	1
36.29	1
36.3	1
36.31	1
36.32	1
36.33	1
36.34	1
36.35	1
36.36	1
36.37	1
36.38	1
36.39	1
36.4	1
36.41	1
36.42	1
36.43	1
36.44	1
36.45	1
36.46	1
36.47	1
36.48	1
36.49	1
36.5	1
36.51	1
36.52	1
36.53	1
36.54	1
36.55	1
36.56	1
36.57	1
36.58	1
36.59	1
36.6	1
36.61	1
36.62	1
36.63	1
36.64	1
36.65	1
36.66	1
36.67	1
36.68	1
36.69	1
36.7	1
36.71	1
36.72	1
36.73	1
36.74	1
36.75	1
36.76	1
36.77	1
36.78	1
36.79	1
36.8	1
36.81	1
36.82	1
36.83	1
36.84	1
36.85	1
36.86	1
36.87	1
36.88	1
36.89	1
36.9	1
36.91	1
36.92	1
36.93	1
36.94	1
36.95	1
36.96	1
36.97	1
36.98	1
36.99	1
37.0	1
37.01	1
37.02	1
37.03	1
37.04	1
37.05	1
37.06	1
37.07	1
37.08	1
37.09	1
37.1	1
37.11	1
37.12	1
37.13	1
37.14	1
37.15	1
37.16	1
37.17	1
37.18	1
37.19	1
37.2	1
37.21	1
37.22	1
37.23	1
37.24	1
37.25	1
37.26	1
37.27	1
37.28	1
37.29	1
37.3	1
37.31	1
37.32	1
37.33	1
37.34	1
37.35	1
37.36	1
37.37	1
37.38	1
37.39	1
37.4	1
37.41	1
37.42	1
37.43	1
37.44	1
37.45	1
37.46	1
37.47	1
37.48	1
37.49	1
37.5	1
37.51	1
37.52	1
37.53	1
37.54	1
37.55	1
37.56	1
37.57	1
37.58	1
37.59	1
37.6	1
37.61	1
37.62	1
37.63	1
37.64	1
37.65	1
37.66	1
37.67	1
37.68	1
37.69	1
37.7	1
37.71	1
37.72	1
37.73	1
37.74	1
37.75	1
37.76	1
37.77	1
37.78	1
37.79	1
37.8	1
37.81	1
37.82	1
37.83	1
37.84	1
37.85	1
37.86	1
37.87	1
37.88	1
37.89	1
37.9	1
37.91	1
37.92	1
37.93	1
37.94	1
37.95	1
37.96	1
37.97	1
37.98	1
37.99	1
38.0	1
38.01	1
38.02	1
38.03	1
38.04	1
38.05	1
38.06	1
38.07	1
38.08	1
38.09	1
38.1	1
38.11	1
38.12	1
38.13	1
38.14	1
38.15	1
38.16	1
38.17	1
38.18	1
38.19	1
38.2	1
38.21	1
38.22	1
38.23	1
38.24	1
38.25	1
38.26	1
38.27	1
38.28	1
38.29	1
38.3	1
38.31	1
38.32	1
38.33	1
38.34	1
38.35	1
38.36	1
38.37	1
38.38	1
38.39	1
38.4	1
38.41	1
38.42	1
38.43	1
38.44	1
38.45	1
38.46	1
38.47	1
38.48	1
38.49	1
38.5	1
38.51	1
38.52	1
38.53	1
38.54	1
38.55	1
38.56	1
38.57	1
38.58	1
38.59	1
38.6	1
38.61	1
38.62	1
38.63	1
38.64	1
38.65	1
38.66	1
38.67	1
38.68	1
38.69	1
38.7	1
38.71	1
38.72	1
38.73	1
38.74	1
38.75	1
38.76	1
38.77	1
38.78	1
38.79	1
38.8	1
38.81	1
38.82	1
38.83	1
38.84	1
38.85	1
38.86	1
38.87	1
38.88	1
38.89	1
38.9	1
38.91	1
38.92	1
38.93	1
38.94	1
38.95	1
38.96	1
38.97	1
38.98	1
38.99	1
39.0	1
39.01	1
39.02	1
39.03	1
39.04	1
39.05	1
39.06	1
39.07	1
39.08	1
39.09	1
39.1	1
39.11	1
39.12	1
39.13	1
39.14	1
39.15	1
39.16	1
39.17	1
39.18	1
39.19	1
39.2	1
39.21	1
39.22	1
39.23	1
39.24	1
39.25	1
39.26	1
39.27	1
39.28	1
39.29	1
39.3	1
39.31	1
39.32	1
39.33	1
39.34	1
39.35	1
39.36	1
39.37	1
39.38	1
39.39	1
39.4	1
39.41	1
39.42	1
39.43	1
39.44	1
39.45	1
39.46	1
39.47	1
39.48	1
39.49	1
39.5	1
39.51	1
39.52	1
39.53	1
39.54	1
39.55	1
39.56	1
39.57	1
39.58	1
39.59	1
39.6	1
39.61	1
39.62	1
39.63	1
39.64	1
39.65	1
39.66	1
39.67	1
39.68	1
39.69	1
39.7	1
39.71	1
39.72	1
39.73	1
39.74	1
39.75	1
39.76	1
39.77	1
39.78	1
39.79	1
39.8	1
39.81	1
39.82	1
39.83	1
39.84	1
39.85	1
39.86	1
39.87	1
39.88	1
39.89	1
39.9	1
39.91	1
39.92	1
39.93	1
39.94	1
39.95	1
39.96	1
39.97	1
39.98	1
39.99	1
40.0	1
40.01	1
40.02	1
40.03	1
40.04	1
40.05	1
40.06	1
40.07	1
40.08	1
40.09	1
40.1	1
40.11	1
40.12	1
40.13	1
40.14	1
40.15	1
40.16	1
40.17	1
40.18	1
40.19	1
40.2	1
40.21	1
40.22	1
40.23	1
40.24	1
40.25	1
40.26	1
40.27	1
40.28	1
40.29	1
40.3	1
40.31	1
40.32	1
40.33	1
40.34	1
40.35	1
40.36	1
40.37	1
40.38	1
40.39	1
40.4	1
40.41	1
40.42	1
40.43	1
40.44	1
40.45	1
40.46	1
40.47	1
40.48	1
40.49	1
40.5	1
40.51	1
40.52	1
40.53	1
40.54	1
40.55	1
40.56	1
40.57	1
40.58	1
40.59	1
40.6	1
40.61	1
40.62	1
40.63	1
40.64	1
40.65	1
40.66	1
40.67	1
40.68	1
40.69	1
40.7	1
40.71	1
40.72	1
40.73	1
40.74	1
40.75	1
40.76	1
40.77	1
40.78	1
40.79	1
40.8	1
40.81	1
40.82	1
40.83	1
40.84	1
40.85	1
40.86	1
40.87	1
40.88	1
40.89	1
40.9	1
40.91	1
40.92	1
40.93	1
40.94	1
40.95	1
40.96	1
40.97	1
40.98	1
40.99	1
41.0	1
41.01	1
41.02	1
41.03	1
41.04	1
41.05	1
41.06	1
41.07	1
41.08	1
41.09	1
41.1	1
41.11	1
41.12	1
41.13	1
41.14	1
41.15	1
41.16	1
41.17	1
41.18	1
41.19	1
41.2	1
41.21	1
41.22	1
41.23	1
41.24	1
41.25	1
41.26	1
41.27	1
41.28	1
41.29	1
41.3	1
41.31	1
41.32	1
41.33	1
41.34	1
41.35	1
41.36	1
41.37	1
41.38	1
41.39	1
41.4	1
41.41	1
41.42	1
41.43	1
41.44	1
41.45	1
41.46	1
41.47	1
41.48	1
41.49	1
41.5	1
41.51	1
41.52	1
41.53	1
41.54	1
41.55	1
41.56	1
41.57	1
41.58	1
41.59	1
41.6	1
41.61	1
41.62	1
41.63	1
41.64	1
41.65	1
41.66	1
41.67	1
41.68	1
41.69	1
41.7	1
41.71	1
41.72	1
41.73	1
41.74	1
41.75	1
41.76	1
41.77	1
41.78	1
41.79	1
41.8	1
41.81	1
41.82	1
41.83	1
41.84	1
41.85	1
41.86	1
41.87	1
41.88	1
41.89	1
41.9	1
41.91	1
41.92	1
41.93	1
41.94	1
41.95	1
41.96	1
41.97	1
41.98	1
41.99	1
42.0	1
42.01	1
42.02	1
42.03	1
42.04	1
42.05	1
42.06	1
42.07	1
42.08	1
42.09	1
42.1	1
42.11	1
42.12	1
42.13	1
42.14	1
42.15	1
42.16	1
42.17	1
42.18	1
42.19	1
42.2	1
42.21	1
42.22	1
42.23	1
42.24	1
42.25	1
42.26	1
42.27	1
42.28	1
42.29	1
42.3	1
42.31	1
42.32	1
42.33	1
42.34	1
42.35	1
42.36	1
42.37	1
42.38	1
42.39	1
42.4	1
42.41	1
42.42	1
42.43	1
42.44	1
42.45	1
42.46	1
42.47	1
42.48	1
42.49	1
42.5	1
42.51	1
42.52	1
42.53	1
42.54	1
42.55	1
42.56	1
42.57	1
42.58	1
42.59	1
42.6	1
42.61	1
42.62	1
42.63	1
42.64	1
42.65	1
42.66	1
42.67	1
42.68	1
42.69	1
42.7	1
42.71	1
42.72	1
42.73	1
42.74	1
42.75	1
42.76	1
42.77	1
42.78	1
42.79	1
42.8	1
42.81	1
42.82	1
42.83	1
42.84	1
42.85	1
42.86	1
42.87	1
42.88	1
42.89	1
42.9	1
42.91	1
42.92	1
42.93	1
42.94	1
42.95	1
42.96	1
42.97	1
42.98	1
42.99	1
43.0	1
43.01	1
43.02	1
43.03	1
43.04	1
43.05	1
43.06	1
43.07	1
43.08	1
43.09	1
43.1	1
43.11	1
43.12	1
43.13	1
43.14	1
43.15	1
43.16	1
43.17	1
43.18	1
43.19	1
43.2	1
43.21	1
43.22	1
43.23	1
43.24	1
43.25	1
43.26	1
43.27	1
43.28	1
43.29	1
43.3	1
43.31	1
43.32	1
43.33	1
43.34	1
43.35	1
43.36	1
43.37	1
43.38	1
43.39	1
43.4	1
43.41	1
43.42	1
43.43	1
43.44	1
43.45	1
43.46	1
43.47	1
43.48	1
43.49	1
43.5	1
43.51	1
43.52	1
43.53	1
43.54	1
43.55	1
43.56	1
43.57	1
43.58	1
43.59	1
43.6	1
43.61	1
43.62	1
43.63	1
43.64	1
43.65	1
43.66	1
43.67	1
43.68	1
43.69	1
43.7	1
43.71	1
43.72	1
43.73	1
43.74	1
43.75	1
43.76	1
43.77	1
43.78	1
43.79	1
43.8	1
43.81	1
43.82	1
43.83	1
43.84	1
43.85	1
43.86	1
43.87	1
43.88	1
43.89	1
43.9	1
43.91	1
43.92	1
43.93	1
43.94	1
43.95	1
43.96	1
43.97	1
43.98	1
43.99	1
44.0	1
44.01	1
44.02	1
44.03	1
44.04	1
44.05	1
44.06	1
44.07	1
44.08	1
44.09	1
44.1	1
44.11	1
44.12	1
44.13	1
44.14	1
44.15	1
44.16	1
44.17	1
44.18	1
44.19	1
44.2	1
44.21	1
44.22	1
44.23	1
44.24	1
44.25	1
44.26	1
44.27	1
44.28	1
44.29	1
44.3	1
44.31	1
44.32	1
44.33	1
44.34	1
44.35	1
44.36	1
44.37	1
44.38	1
44.39	1
44.4	1
44.41	1
44.42	1
44.43	1
44.44	1
44.45	1
44.46	1
44.47	1
44.48	1
44.49	1
44.5	1
44.51	1
44.52	1
44.53	1
44.54	1
44.55	1
44.56	1
44.57	1
44.58	1
44.59	1
44.6	1
44.61	1
44.62	1
44.63	1
44.64	1
44.65	1
44.66	1
44.67	1
44.68	1
44.69	1
44.7	1
44.71	1
44.72	1
44.73	1
44.74	1
44.75	1
44.76	1
44.77	1
44.78	1
44.79	1
44.8	1
44.81	1
44.82	1
44.83	1
44.84	1
44.85	1
44.86	1
44.87	1
44.88	1
44.89	1
44.9	1
44.91	1
44.92	1
44.93	1
44.94	1
44.95	1
44.96	1
44.97	1
44.98	1
44.99	1
45.0	1
45.01	1
45.02	1
45.03	1
45.04	1
45.05	1
45.06	1
45.07	1
45.08	1
45.09	1
45.1	1
45.11	1
45.12	1
45.13	1
45.14	1
45.15	1
45.16	1
45.17	1
45.18	1
45.19	1
45.2	1
45.21	1
45.22	1
45.23	1
45.24	1
45.25	1
45.26	1
45.27	1
45.28	1
45.29	1
45.3	1
45.31	1
45.32	1
45.33	1
45.34	1
45.35	1
45.36	1
45.37	1
45.38	1
45.39	1
45.4	1
45.41	1
45.42	1
45.43	1
45.44	1
45.45	1
45.46	1
45.47	1
45.48	1
45.49	1
45.5	1
45.51	1
45.52	1
45.53	1
45.54	1
45.55	1
45.56	1
45.57	1
45.58	1
45.59	1
45.6	1
45.61	1
45.62	1
45.63	1
45.64	1
45.65	1
45.66	1
45.67	1
45.68	1
45.69	1
45.7	1
45.71	1
45.72	1
45.73	1
45.74	1
45.75	1
45.76	1
45.77	1
45.78	1
45.79	1
45.8	1
45.81	1
45.82	1
45.83	1
45.84	1
45.85	1
45.86	1
45.87	1
45.88	1
45.89	1
45.9	1
45.91	1
45.92	1
45.93	1
45.94	1
45.95	1
45.96	1
45.97	1
45.98	1
45.99	1
46.0	1
46.01	1
46.02	1
46.03	1
46.04	1
46.05	1
46.06	1
46.07	1
46.08	1
46.09	1
46.1	1
46.11	1
46.12	1
46.13	1
46.14	1
46.15	1
46.16	1
46.17	1
46.18	1
46.19	1
46.2	1
46.21	1
46.22	1
46.23	1
46.24	1
46.25	1
46.26	1
46.27	1
46.28	1
46.29	1
46.3	1
46.31	1
46.32	1
46.33	1
46.34	1
46.35	1
46.36	1
46.37	1
46.38	1
46.39	1
46.4	1
46.41	1
46.42	1
46.43	1
46.44	1
46.45	1
46.46	1
46.47	1
46.48	1
46.49	1
46.5	1
46.51	1
46.52	1
46.53	1
46.54	1
46.55	1
46.56	1
46.57	1
46.58	1
46.59	1
46.6	1
46.61	1
46.62	1
46.63	1
46.64	1
46.65	1
46.66	1
46.67	1
46.68	1
46.69	1
46.7	1
46.71	1
46.72	1
46.73	1
46.74	1
46.75	1
46.76	1
46.77	1
46.78	1
46.79	1
46.8	1
46.81	1
46.82	1
46.83	1
46.84	1
46.85	1
46.86	1
46.87	1
46.88	1
46.89	1
46.9	1
46.91	1
46.92	1
46.93	1
46.94	1
46.95	1
46.96	1
46.97	1
46.98	1
46.99	1
47.0	1
47.01	1
47.02	1
47.03	1
47.04	1
47.05	1
47.06	1
47.07	1
47.08	1
47.09	1
47.1	1
47.11	1
47.12	1
47.13	1
47.14	1
47.15	1
47.16	1
47.17	1
47.18	1
47.19	1
47.2	1
47.21	1
47.22	1
47.23	1
47.24	1
47.25	1
47.26	1
47.27	1
47.28	1
47.29	1
47.3	1
47.31	1
47.32	1
